GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US36111951300,36111951300,"Census Tract 9513, Ulster County, New York",4420,257,4006,257,145,100,0,11,18,28,0,11,0,11,251,144,28,41,223,138
1400000US36111951400,36111951400,"Census Tract 9514, Ulster County, New York",3406,292,3055,317,52,48,6,11,245,210,0,11,8,13,40,47,14,23,26,42
1400000US36111951500,36111951500,"Census Tract 9515, Ulster County, New York",3290,202,2954,176,47,45,56,72,133,93,23,37,4,6,73,43,18,23,55,37
1400000US36111951600,36111951600,"Census Tract 9516, Ulster County, New York",2111,133,1910,169,51,38,0,11,126,108,0,11,4,6,20,23,14,21,6,9
1400000US36111951700,36111951700,"Census Tract 9517, Ulster County, New York",4287,479,3255,406,700,257,1,2,63,112,0,11,54,60,214,207,0,11,214,207
1400000US36111951800,36111951800,"Census Tract 9518, Ulster County, New York",1756,194,1001,188,430,200,0,11,23,36,0,11,0,11,302,110,0,11,302,110
1400000US36111951900,36111951900,"Census Tract 9519, Ulster County, New York",2801,295,2027,268,465,180,25,37,0,11,0,11,45,46,239,173,54,52,185,167
1400000US36111952000,36111952000,"Census Tract 9520, Ulster County, New York",2221,276,1479,230,481,224,9,12,0,11,0,11,63,77,189,106,0,11,189,106
1400000US36111952100,36111952100,"Census Tract 9521, Ulster County, New York",4040,349,2583,395,801,200,0,11,28,29,0,11,211,185,417,202,0,11,417,202
1400000US36111952200,36111952200,"Census Tract 9522, Ulster County, New York",4125,474,3422,383,522,304,0,11,64,58,0,11,0,11,117,98,0,11,117,98
1400000US36111952300,36111952300,"Census Tract 9523, Ulster County, New York",1601,213,1265,175,108,73,0,11,128,111,0,11,72,108,28,26,0,11,28,26
1400000US36111952400,36111952400,"Census Tract 9524, Ulster County, New York",2876,348,2322,283,351,212,7,12,92,141,0,11,0,11,104,96,0,11,104,96
1400000US36111952500,36111952500,"Census Tract 9525, Ulster County, New York",3263,327,2857,340,181,147,0,11,79,76,0,11,13,41,133,126,0,11,133,126
1400000US36111952600,36111952600,"Census Tract 9526, Ulster County, New York",5721,324,5656,325,34,37,0,16,2,4,0,16,12,26,17,21,5,10,12,17
1400000US36111952700,36111952700,"Census Tract 9527, Ulster County, New York",2807,240,2690,246,37,44,18,21,0,11,0,11,21,34,41,42,11,18,30,39
1400000US36111952800,36111952800,"Census Tract 9528, Ulster County, New York",3236,243,3085,277,103,108,1,2,10,15,0,11,18,20,19,21,7,11,12,18
1400000US36111952900,36111952900,"Census Tract 9529, Ulster County, New York",5581,17,5248,230,61,86,0,16,194,188,0,16,0,16,78,68,0,16,78,68
1400000US36111953000,36111953000,"Census Tract 9530, Ulster County, New York",1849,212,1774,201,4,9,0,11,18,20,0,11,14,20,39,33,5,9,34,31
1400000US36111953300,36111953300,"Census Tract 9533, Ulster County, New York",4037,304,3682,338,104,84,0,11,97,98,0,11,56,67,98,91,37,39,61,85
1400000US36111953400,36111953400,"Census Tract 9534, Ulster County, New York",4848,416,4301,388,138,95,0,11,115,78,0,11,81,62,213,110,34,32,179,101
1400000US36111953500,36111953500,"Census Tract 9535, Ulster County, New York",5207,367,4191,360,198,108,9,15,396,120,0,16,161,85,252,86,92,64,160,75
1400000US36111953600,36111953600,"Census Tract 9536, Ulster County, New York",5315,418,4641,494,269,218,1,3,127,122,0,16,58,73,219,198,46,84,173,182
1400000US36111953700,36111953700,"Census Tract 9537, Ulster County, New York",5427,418,4817,436,448,278,0,16,9,16,0,16,25,38,128,104,0,16,128,104
1400000US36111953800,36111953800,"Census Tract 9538, Ulster County, New York",3889,251,3618,261,150,132,0,11,81,73,0,11,20,23,20,33,0,11,20,33
1400000US36111953900,36111953900,"Census Tract 9539, Ulster County, New York",4899,252,4227,341,196,165,0,16,3,6,0,16,254,257,219,145,0,16,219,145
1400000US36111954000,36111954000,"Census Tract 9540, Ulster County, New York",4595,343,4378,406,2,3,0,11,93,87,0,11,0,11,122,128,0,11,122,128
1400000US36111954100,36111954100,"Census Tract 9541, Ulster County, New York",5795,346,4606,491,688,329,0,16,91,70,0,16,212,178,198,129,32,30,166,126
1400000US36111954200,36111954200,"Census Tract 9542, Ulster County, New York",5703,24,5410,188,191,137,0,16,28,45,0,16,14,22,60,51,22,35,38,38
1400000US36111954400,36111954400,"Census Tract 9544, Ulster County, New York",9741,548,8754,519,464,228,3,8,110,155,0,16,30,52,380,188,148,137,232,145
1400000US36111954500,36111954500,"Census Tract 9545, Ulster County, New York",4419,335,3075,266,950,167,21,22,22,28,0,11,113,70,238,100,82,60,156,82
1400000US36111954600,36111954600,"Census Tract 9546, Ulster County, New York",1880,313,1689,270,25,40,0,11,50,59,0,11,112,160,4,7,0,11,4,7
1400000US36111954700,36111954700,"Census Tract 9547, Ulster County, New York",2035,297,1743,279,39,32,0,11,93,94,3,8,65,101,92,75,0,11,92,75
1400000US36111954800,36111954800,"Census Tract 9548, Ulster County, New York",4855,290,3337,452,594,293,1,2,153,164,0,11,275,161,495,254,132,115,363,250
1400000US36111954900,36111954900,"Census Tract 9549, Ulster County, New York",1508,186,1474,189,0,11,0,11,18,22,0,11,0,11,16,17,0,11,16,17
1400000US36111955000,36111955000,"Census Tract 9550, Ulster County, New York",5426,207,5030,279,19,33,0,16,0,16,0,16,20,36,357,194,38,66,319,181
1400000US36111955300,36111955300,"Census Tract 9553, Ulster County, New York",2372,217,2086,252,5,7,0,11,124,120,0,11,123,172,34,38,0,11,34,38
1400000US36111955400,36111955400,"Census Tract 9554, Ulster County, New York",4483,550,3525,502,601,167,15,21,78,85,0,11,123,113,141,55,8,13,133,53
1400000US36113070100,36113070100,"Census Tract 701, Warren County, New York",2452,234,2394,235,31,33,0,11,0,11,0,11,5,11,22,38,0,11,22,38
1400000US36113070200,36113070200,"Census Tract 702, Warren County, New York",1978,214,1873,205,63,54,1,4,0,11,0,11,8,12,33,32,0,11,33,32
1400000US36113070300,36113070300,"Census Tract 703, Warren County, New York",3786,262,3647,260,72,58,15,22,0,11,0,11,0,11,52,56,0,11,52,56
1400000US36113070400,36113070400,"Census Tract 704, Warren County, New York",3816,250,3582,243,48,47,3,6,100,116,13,24,7,12,63,46,22,22,41,37
1400000US36113070500,36113070500,"Census Tract 705, Warren County, New York",2542,202,2291,207,52,37,61,43,17,27,0,11,15,20,106,74,36,46,70,58
1400000US36113070601,36113070601,"Census Tract 706.01, Warren County, New York",5394,403,5120,367,201,175,0,16,0,16,0,16,4,7,69,65,21,38,48,53
1400000US36113070602,36113070602,"Census Tract 706.02, Warren County, New York",1456,213,1429,214,0,11,14,15,0,11,0,11,0,11,13,21,13,21,0,11
1400000US36113070701,36113070701,"Census Tract 707.01, Warren County, New York",3933,382,3815,371,0,11,2,4,70,71,0,11,31,42,15,23,0,11,15,23
1400000US36113070702,36113070702,"Census Tract 707.02, Warren County, New York",4712,300,4347,292,57,68,0,11,178,161,0,11,17,20,113,66,61,49,52,47
1400000US36113070800,36113070800,"Census Tract 708, Warren County, New York",7619,429,7360,387,42,37,37,58,172,145,0,16,8,16,0,16,0,16,0,16
1400000US36113070900,36113070900,"Census Tract 709, Warren County, New York",4679,246,4623,247,6,8,0,11,0,11,0,11,5,6,45,56,0,11,45,56
1400000US36113071000,36113071000,"Census Tract 710, Warren County, New York",3342,35,3312,52,15,25,0,11,15,25,0,11,0,11,0,11,0,11,0,11
1400000US36113072000,36113072000,"Census Tract 720, Warren County, New York",3500,25,3459,37,3,6,0,11,11,15,0,11,0,11,27,30,0,11,27,30
1400000US36113073000,36113073000,"Census Tract 730, Warren County, New York",4071,16,4049,23,12,14,0,11,0,11,0,11,0,11,10,16,0,11,10,16
1400000US36113073500,36113073500,"Census Tract 735, Warren County, New York",2073,166,1993,157,29,40,0,11,22,25,0,11,0,11,29,19,4,5,25,19
1400000US36113074000,36113074000,"Census Tract 740, Warren County, New York",1773,249,1755,249,0,11,0,11,7,12,0,11,0,11,11,13,0,11,11,13
1400000US36113075000,36113075000,"Census Tract 750, Warren County, New York",3335,26,3302,48,1,4,0,11,12,24,0,11,1,3,19,27,0,11,19,27
1400000US36113076000,36113076000,"Census Tract 760, Warren County, New York",2533,209,2367,199,14,14,6,8,10,16,0,11,10,15,126,80,5,7,121,80
1400000US36113078000,36113078000,"Census Tract 780, Warren County, New York",2394,242,2282,235,92,75,0,11,20,29,0,11,0,11,0,11,0,11,0,11
1400000US36115080100,36115080100,"Census Tract 801, Washington County, New York",4659,230,4543,226,0,11,0,11,0,11,0,11,69,79,47,51,0,11,47,51
1400000US36115080200,36115080200,"Census Tract 802, Washington County, New York",2607,230,2434,257,57,69,0,11,0,11,66,78,0,11,50,52,8,16,42,43
1400000US36115080300,36115080300,"Census Tract 803, Washington County, New York",5430,17,5265,135,10,24,0,16,0,16,0,16,129,135,26,24,0,16,26,24
1400000US36115081000,36115081000,"Census Tract 810, Washington County, New York",6175,35,4214,228,1502,190,4,6,33,20,0,16,170,62,252,83,25,40,227,75
1400000US36115082001,36115082001,"Census Tract 820.01, Washington County, New York",4982,180,4872,183,31,57,30,30,0,11,0,11,31,42,18,18,0,11,18,18
1400000US36115082002,36115082002,"Census Tract 820.02, Washington County, New York",1243,120,1225,118,0,11,0,11,2,3,0,11,0,11,16,16,2,3,14,16
1400000US36115084000,36115084000,"Census Tract 840, Washington County, New York",6604,31,6448,78,50,45,10,19,30,32,0,16,9,14,57,40,0,16,57,40
1400000US36115085000,36115085000,"Census Tract 850, Washington County, New York",2337,173,2296,179,2,4,4,10,6,13,5,8,0,11,24,25,0,11,24,25
1400000US36115086000,36115086000,"Census Tract 860, Washington County, New York",1713,188,1641,178,31,54,0,11,4,4,0,11,6,8,31,26,4,7,27,24
1400000US36115087000,36115087000,"Census Tract 870, Washington County, New York",3758,21,3664,80,14,13,0,11,64,79,0,11,0,11,16,16,1,3,15,16
1400000US36115088000,36115088000,"Census Tract 880, Washington County, New York",6275,20,6038,123,123,103,0,16,5,9,0,16,4,7,105,62,18,23,87,61
1400000US36115089000,36115089000,"Census Tract 890, Washington County, New York",4929,16,4781,87,15,34,22,35,93,73,0,11,1,3,17,19,6,13,11,15
1400000US36115090000,36115090000,"Census Tract 900, Washington County, New York",2708,19,2657,40,15,16,0,11,13,18,0,11,0,11,23,25,0,11,23,25
1400000US36115091000,36115091000,"Census Tract 910, Washington County, New York",1799,136,1772,136,7,8,0,11,1,4,0,11,11,11,8,10,0,11,8,10
1400000US36115092000,36115092000,"Census Tract 920, Washington County, New York",3342,16,3269,44,0,11,0,11,60,31,0,11,0,11,13,23,0,11,13,23
1400000US36115093000,36115093000,"Census Tract 930, Washington County, New York",1974,210,1844,214,4,8,0,11,9,12,0,11,0,11,117,86,0,11,117,86
1400000US36115094000,36115094000,"Census Tract 940, Washington County, New York",2375,222,2348,225,0,11,0,11,18,19,0,11,0,11,9,21,9,21,0,11
1400000US36117020101,36117020101,"Census Tract 201.01, Wayne County, New York",5330,298,4890,373,240,228,14,21,66,53,0,16,16,23,104,76,0,16,104,76
1400000US36117020102,36117020102,"Census Tract 201.02, Wayne County, New York",4799,293,4688,303,43,58,0,11,68,77,0,11,0,11,0,11,0,11,0,11
1400000US36117020201,36117020201,"Census Tract 202.01, Wayne County, New York",4726,169,4608,189,39,60,14,21,19,30,0,11,0,11,46,47,0,11,46,47
1400000US36117020202,36117020202,"Census Tract 202.02, Wayne County, New York",4689,168,4516,165,49,76,11,18,26,29,0,11,0,11,87,59,0,11,87,59
1400000US36117020301,36117020301,"Census Tract 203.01, Wayne County, New York",3821,192,3725,197,10,16,0,11,10,16,0,11,0,11,76,80,0,11,76,80
1400000US36117020302,36117020302,"Census Tract 203.02, Wayne County, New York",5264,188,5123,186,14,17,4,7,0,16,0,16,95,82,28,29,0,16,28,29
1400000US36117020401,36117020401,"Census Tract 204.01, Wayne County, New York",2775,273,2699,276,54,51,11,16,0,11,0,11,11,23,0,11,0,11,0,11
1400000US36117020402,36117020402,"Census Tract 204.02, Wayne County, New York",4143,272,3697,319,292,244,8,13,29,32,0,11,1,4,116,105,36,37,80,98
1400000US36117020500,36117020500,"Census Tract 205, Wayne County, New York",4702,24,4476,131,102,101,0,11,81,91,0,11,3,8,40,34,0,11,40,34
1400000US36117020600,36117020600,"Census Tract 206, Wayne County, New York",4254,248,4075,265,20,31,0,11,69,53,0,11,8,13,82,56,20,28,62,47
1400000US36117020700,36117020700,"Census Tract 207, Wayne County, New York",3591,247,3433,267,2,6,0,11,0,11,0,11,0,11,156,105,44,67,112,90
1400000US36117020800,36117020800,"Census Tract 208, Wayne County, New York",3150,238,2925,245,117,80,13,16,2,3,0,11,26,40,67,64,0,11,67,64
1400000US36117020900,36117020900,"Census Tract 209, Wayne County, New York",5156,230,4212,283,505,252,26,32,40,40,0,16,196,213,177,81,7,10,170,81
1400000US36117021000,36117021000,"Census Tract 210, Wayne County, New York",6538,423,6261,402,121,88,17,26,65,67,0,16,9,9,65,67,28,47,37,46
1400000US36117021100,36117021100,"Census Tract 211, Wayne County, New York",5338,325,4708,333,322,196,0,16,17,25,0,16,50,56,241,161,113,120,128,110
1400000US36117021200,36117021200,"Census Tract 212, Wayne County, New York",4455,310,3893,310,335,234,0,11,32,36,0,11,137,106,58,47,20,32,38,38
1400000US36117021400,36117021400,"Census Tract 214, Wayne County, New York",3343,298,2834,261,383,149,0,11,0,11,0,11,44,63,82,51,0,11,82,51
1400000US36117021501,36117021501,"Census Tract 215.01, Wayne County, New York",2280,188,2120,170,1,3,0,11,51,109,0,11,60,127,48,40,0,11,48,40
1400000US36117021502,36117021502,"Census Tract 215.02, Wayne County, New York",4427,31,4161,104,186,89,0,11,0,11,0,11,19,16,61,38,14,15,47,34
1400000US36117021600,36117021600,"Census Tract 216, Wayne County, New York",4543,218,4350,236,167,149,13,14,0,11,0,11,0,11,13,18,0,11,13,18
1400000US36117021700,36117021700,"Census Tract 217, Wayne County, New York",3576,262,3390,263,45,33,82,82,33,51,0,11,10,18,16,19,0,11,16,19
1400000US36117021800,36117021800,"Census Tract 218, Wayne County, New York",1987,217,1835,204,85,53,12,18,21,32,0,11,4,8,30,32,5,8,25,31
1400000US36117990100,36117990100,"Census Tract 9901, Wayne County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36119000101,36119000101,"Census Tract 1.01, Westchester County, New York",4907,577,956,340,881,248,0,11,9,14,0,11,2663,657,398,215,277,187,121,103
1400000US36119000103,36119000103,"Census Tract 1.03, Westchester County, New York",5088,754,1088,560,2192,543,0,16,34,57,0,16,1495,509,279,357,25,42,254,354
1400000US36119000104,36119000104,"Census Tract 1.04, Westchester County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36119000201,36119000201,"Census Tract 2.01, Westchester County, New York",7524,772,2212,726,1304,550,0,16,532,444,0,16,3146,844,330,304,149,139,181,269
1400000US36119000202,36119000202,"Census Tract 2.02, Westchester County, New York",3864,496,1672,377,586,228,0,11,383,340,0,11,1053,413,170,94,74,59,96,95
1400000US36119000203,36119000203,"Census Tract 2.03, Westchester County, New York",3208,390,2111,417,332,221,0,11,43,57,0,11,591,239,131,82,36,41,95,83
1400000US36119000300,36119000300,"Census Tract 3, Westchester County, New York",4502,539,1950,526,1220,263,17,22,337,137,0,11,836,402,142,77,84,47,58,65
1400000US36119000401,36119000401,"Census Tract 4.01, Westchester County, New York",3778,450,1590,440,1079,361,30,54,231,172,0,11,776,386,72,51,0,11,72,51
1400000US36119000402,36119000402,"Census Tract 4.02, Westchester County, New York",4951,755,847,303,2539,504,33,53,229,183,0,11,1200,604,103,90,12,21,91,89
1400000US36119000500,36119000500,"Census Tract 5, Westchester County, New York",3127,458,1076,378,1118,310,45,52,243,98,0,11,554,211,91,131,1,3,90,131
1400000US36119000600,36119000600,"Census Tract 6, Westchester County, New York",7553,700,3282,739,2518,514,139,162,440,312,0,16,995,491,179,162,64,103,115,128
1400000US36119000701,36119000701,"Census Tract 7.01, Westchester County, New York",3534,237,2451,272,746,210,0,11,136,106,0,11,180,115,21,27,0,11,21,27
1400000US36119000702,36119000702,"Census Tract 7.02, Westchester County, New York",4802,746,2227,806,1854,473,0,11,38,37,0,11,366,240,317,265,181,211,136,163
1400000US36119000801,36119000801,"Census Tract 8.01, Westchester County, New York",5749,550,4080,673,899,605,0,16,333,218,0,16,355,338,82,97,0,16,82,97
1400000US36119000802,36119000802,"Census Tract 8.02, Westchester County, New York",2495,354,1656,333,307,175,0,11,150,138,0,11,320,273,62,71,28,45,34,48
1400000US36119000803,36119000803,"Census Tract 8.03, Westchester County, New York",4464,401,2688,468,570,164,17,27,358,227,0,11,655,334,176,180,150,168,26,31
1400000US36119000900,36119000900,"Census Tract 9, Westchester County, New York",3497,398,2492,480,308,214,14,23,347,152,0,11,243,141,93,90,0,11,93,90
1400000US36119001000,36119001000,"Census Tract 10, Westchester County, New York",1883,325,422,179,998,268,0,11,61,53,0,11,372,225,30,21,30,21,0,11
1400000US36119001101,36119001101,"Census Tract 11.01, Westchester County, New York",3642,511,1725,442,512,314,14,21,261,189,0,11,1083,467,47,61,37,33,10,47
1400000US36119001102,36119001102,"Census Tract 11.02, Westchester County, New York",4672,620,1757,445,1121,293,0,11,414,324,0,11,1138,452,242,249,184,218,58,64
1400000US36119001200,36119001200,"Census Tract 12, Westchester County, New York",4235,481,1777,344,857,295,18,29,194,173,0,11,1284,502,105,72,52,38,53,62
1400000US36119001301,36119001301,"Census Tract 13.01, Westchester County, New York",4639,593,2204,441,684,442,0,11,492,252,0,11,1078,670,181,188,121,184,60,55
1400000US36119001302,36119001302,"Census Tract 13.02, Westchester County, New York",3718,384,1615,450,796,266,0,11,337,170,0,11,886,286,84,75,55,55,29,36
1400000US36119001303,36119001303,"Census Tract 13.03, Westchester County, New York",7257,1034,1501,555,1567,390,0,16,660,307,0,16,3186,1145,343,287,105,117,238,214
1400000US36119001401,36119001401,"Census Tract 14.01, Westchester County, New York",3873,463,2604,290,367,298,0,11,286,133,0,11,578,382,38,49,28,44,10,17
1400000US36119001402,36119001402,"Census Tract 14.02, Westchester County, New York",1756,157,1144,193,136,99,0,11,72,41,0,11,345,203,59,44,30,30,29,31
1400000US36119001403,36119001403,"Census Tract 14.03, Westchester County, New York",3686,453,2660,448,150,107,0,11,511,305,0,11,264,217,101,80,11,17,90,74
1400000US36119001502,36119001502,"Census Tract 15.02, Westchester County, New York",2945,318,2356,325,298,160,0,11,86,91,0,11,194,166,11,19,0,11,11,19
1400000US36119001503,36119001503,"Census Tract 15.03, Westchester County, New York",2980,285,2389,263,144,132,0,11,20,33,0,11,248,199,179,99,85,62,94,77
1400000US36119001504,36119001504,"Census Tract 15.04, Westchester County, New York",4647,527,3086,386,479,310,0,11,409,242,0,11,599,435,74,77,28,46,46,62
1400000US36119001505,36119001505,"Census Tract 15.05, Westchester County, New York",2126,258,1250,296,335,163,0,11,57,53,0,11,467,257,17,24,0,11,17,24
1400000US36119001600,36119001600,"Census Tract 16, Westchester County, New York",3204,339,2135,327,359,143,0,11,31,45,0,11,572,272,107,151,0,11,107,151
