GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US36119002202,36119002202,"Census Tract 22.02, Westchester County, New York",4750,358,4328,351,47,48,0,11,195,128,0,11,104,118,76,104,76,104,0,11
1400000US36119002203,36119002203,"Census Tract 22.03, Westchester County, New York",1691,165,1290,232,77,57,0,11,148,122,0,11,131,112,45,36,9,16,36,29
1400000US36119002204,36119002204,"Census Tract 22.04, Westchester County, New York",4976,370,4078,374,494,187,28,44,230,85,0,11,78,54,68,43,30,30,38,30
1400000US36119002300,36119002300,"Census Tract 23, Westchester County, New York",4390,490,3161,402,452,337,9,16,169,146,0,11,369,219,230,179,98,113,132,141
1400000US36119002401,36119002401,"Census Tract 24.01, Westchester County, New York",1488,214,1174,209,125,85,0,11,92,89,0,11,43,59,54,55,54,55,0,11
1400000US36119002402,36119002402,"Census Tract 24.02, Westchester County, New York",3921,366,2707,368,656,260,0,11,161,84,12,19,196,207,189,130,23,24,166,126
1400000US36119002403,36119002403,"Census Tract 24.03, Westchester County, New York",5537,575,4323,567,344,258,0,16,526,417,0,16,259,174,85,86,32,50,53,71
1400000US36119002404,36119002404,"Census Tract 24.04, Westchester County, New York",2901,271,1836,227,155,107,0,11,451,188,0,11,359,152,100,57,49,37,51,43
1400000US36119002405,36119002405,"Census Tract 24.05, Westchester County, New York",3303,390,2368,330,169,112,15,22,218,137,28,41,355,279,150,158,92,155,58,54
1400000US36119002600,36119002600,"Census Tract 26, Westchester County, New York",4095,416,153,103,3442,388,85,84,165,143,0,11,212,200,38,58,0,11,38,58
1400000US36119002700,36119002700,"Census Tract 27, Westchester County, New York",3981,576,45,51,3512,544,0,11,47,75,0,11,130,140,247,224,76,83,171,192
1400000US36119002800,36119002800,"Census Tract 28, Westchester County, New York",2363,345,58,58,2147,355,0,11,63,59,0,11,70,84,25,37,0,11,25,37
1400000US36119002900,36119002900,"Census Tract 29, Westchester County, New York",3826,439,128,120,3486,379,0,11,0,11,0,11,195,194,17,34,11,23,6,11
1400000US36119003000,36119003000,"Census Tract 30, Westchester County, New York",3223,377,89,44,2408,352,17,19,80,73,0,11,304,188,325,303,265,298,60,39
1400000US36119003100,36119003100,"Census Tract 31, Westchester County, New York",2607,335,178,102,2138,344,0,11,42,70,0,11,228,181,21,26,0,11,21,26
1400000US36119003200,36119003200,"Census Tract 32, Westchester County, New York",2231,307,170,153,1804,292,11,17,0,11,0,11,159,124,87,98,58,73,29,32
1400000US36119003300,36119003300,"Census Tract 33, Westchester County, New York",3150,400,83,94,2896,391,0,11,0,11,0,11,171,130,0,11,0,11,0,11
1400000US36119003400,36119003400,"Census Tract 34, Westchester County, New York",5131,477,408,182,4361,472,85,105,51,51,0,16,63,63,163,133,33,39,130,126
1400000US36119003500,36119003500,"Census Tract 35, Westchester County, New York",1919,235,420,156,1075,205,11,16,13,19,0,11,332,155,68,56,6,8,62,53
1400000US36119003600,36119003600,"Census Tract 36, Westchester County, New York",3849,397,1056,352,1638,434,17,21,67,66,0,11,851,304,220,201,20,31,200,203
1400000US36119003700,36119003700,"Census Tract 37, Westchester County, New York",4034,496,1420,315,1564,405,0,11,91,81,0,11,705,333,254,142,145,134,109,71
1400000US36119003800,36119003800,"Census Tract 38, Westchester County, New York",2923,276,1387,190,930,201,0,11,178,82,0,11,325,146,103,67,13,17,90,62
1400000US36119003900,36119003900,"Census Tract 39, Westchester County, New York",3238,365,2400,363,761,319,19,25,37,42,0,11,0,11,21,27,0,11,21,27
1400000US36119004000,36119004000,"Census Tract 40, Westchester County, New York",6111,489,1637,430,3800,566,11,18,97,120,29,48,371,226,166,136,134,127,32,38
1400000US36119004100,36119004100,"Census Tract 41, Westchester County, New York",4416,336,525,230,3473,366,14,22,231,135,0,11,117,97,56,48,1,10,55,48
1400000US36119004200,36119004200,"Census Tract 42, Westchester County, New York",4512,747,1393,365,2843,817,0,11,23,40,0,11,107,91,146,126,58,74,88,93
1400000US36119004300,36119004300,"Census Tract 43, Westchester County, New York",1578,287,821,219,668,157,0,11,27,27,0,11,22,35,40,34,10,10,30,31
1400000US36119004400,36119004400,"Census Tract 44, Westchester County, New York",3585,402,1922,278,1298,529,0,11,233,134,0,11,42,51,90,89,29,40,61,56
1400000US36119004500,36119004500,"Census Tract 45, Westchester County, New York",1449,146,1057,187,329,140,0,11,32,27,0,11,2,6,29,20,0,11,29,20
1400000US36119004600,36119004600,"Census Tract 46, Westchester County, New York",2981,170,2590,263,2,4,0,11,295,183,0,11,9,15,85,84,0,11,85,84
1400000US36119004700,36119004700,"Census Tract 47, Westchester County, New York",3428,169,3173,179,40,36,0,11,78,42,0,11,41,40,96,52,9,13,87,51
1400000US36119004800,36119004800,"Census Tract 48, Westchester County, New York",6586,24,4782,415,929,472,0,16,517,187,0,16,145,143,213,147,16,27,197,143
1400000US36119004900,36119004900,"Census Tract 49, Westchester County, New York",2782,192,2241,251,53,41,9,15,370,161,0,11,17,20,92,83,0,11,92,83
1400000US36119005001,36119005001,"Census Tract 50.01, Westchester County, New York",3687,254,2920,251,193,190,0,11,462,215,0,11,71,104,41,44,0,11,41,44
1400000US36119005002,36119005002,"Census Tract 50.02, Westchester County, New York",4430,284,3920,275,38,44,0,11,237,112,0,11,1,3,234,182,14,24,220,175
1400000US36119005100,36119005100,"Census Tract 51, Westchester County, New York",4256,325,3589,406,295,267,7,12,365,175,0,11,0,11,0,11,0,11,0,11
1400000US36119005200,36119005200,"Census Tract 52, Westchester County, New York",4730,274,4302,287,20,21,0,11,171,128,0,11,171,182,66,80,0,11,66,80
1400000US36119005300,36119005300,"Census Tract 53, Westchester County, New York",5430,142,3374,359,838,289,0,16,593,218,0,16,337,230,288,156,156,113,132,94
1400000US36119005400,36119005400,"Census Tract 54, Westchester County, New York",1563,140,1391,137,36,29,0,11,31,27,0,11,57,39,48,47,0,11,48,47
1400000US36119005500,36119005500,"Census Tract 55, Westchester County, New York",5567,22,4817,263,306,195,0,16,291,189,0,16,2,24,151,96,40,61,111,74
1400000US36119005600,36119005600,"Census Tract 56, Westchester County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36119005701,36119005701,"Census Tract 57.01, Westchester County, New York",6745,477,4857,487,861,226,27,35,155,120,0,16,354,318,491,339,106,132,385,340
1400000US36119005702,36119005702,"Census Tract 57.02, Westchester County, New York",3044,329,2076,317,639,240,0,11,71,52,0,11,183,151,75,54,25,25,50,50
1400000US36119005800,36119005800,"Census Tract 58, Westchester County, New York",4306,519,2400,415,609,184,17,27,242,149,0,11,982,445,56,52,13,20,43,52
1400000US36119005901,36119005901,"Census Tract 59.01, Westchester County, New York",4626,430,2729,418,596,241,23,31,340,172,0,11,826,413,112,94,21,32,91,91
1400000US36119005902,36119005902,"Census Tract 59.02, Westchester County, New York",5031,410,3506,509,1012,424,0,16,166,144,0,16,170,140,177,193,90,136,87,92
1400000US36119006000,36119006000,"Census Tract 60, Westchester County, New York",4227,398,2637,417,923,350,0,11,244,144,0,11,274,193,149,96,61,66,88,69
1400000US36119006100,36119006100,"Census Tract 61, Westchester County, New York",3903,442,2054,415,803,247,0,11,172,101,19,31,643,314,212,204,138,199,74,56
1400000US36119006200,36119006200,"Census Tract 62, Westchester County, New York",5939,473,4148,498,592,148,0,16,210,143,0,16,836,294,153,87,91,73,62,76
1400000US36119006300,36119006300,"Census Tract 63, Westchester County, New York",6267,547,2098,517,1969,543,0,16,277,167,0,16,1782,652,141,114,82,91,59,73
1400000US36119006400,36119006400,"Census Tract 64, Westchester County, New York",5746,492,1416,453,3039,424,0,16,216,151,0,16,507,346,568,271,191,178,377,214
1400000US36119006500,36119006500,"Census Tract 65, Westchester County, New York",5808,532,2732,448,1770,485,0,16,233,174,0,16,965,452,108,60,14,19,94,60
1400000US36119006600,36119006600,"Census Tract 66, Westchester County, New York",6704,429,5227,445,925,216,5,10,250,148,0,16,55,53,242,127,62,80,180,107
1400000US36119006700,36119006700,"Census Tract 67, Westchester County, New York",5141,283,4352,312,423,91,14,21,235,115,0,16,50,52,67,70,27,40,40,56
1400000US36119006801,36119006801,"Census Tract 68.01, Westchester County, New York",5708,274,5067,305,165,98,11,15,259,124,0,16,112,131,94,80,0,16,94,80
1400000US36119006802,36119006802,"Census Tract 68.02, Westchester County, New York",5832,530,5087,484,342,220,10,16,270,173,0,16,18,29,105,124,54,90,51,86
1400000US36119006900,36119006900,"Census Tract 69, Westchester County, New York",5913,325,5469,337,45,49,0,16,253,67,0,16,23,35,123,83,0,16,123,83
1400000US36119007000,36119007000,"Census Tract 70, Westchester County, New York",6254,327,5578,457,43,43,0,16,236,144,0,16,207,232,190,107,0,16,190,107
1400000US36119007100,36119007100,"Census Tract 71, Westchester County, New York",6005,21,5364,247,111,77,21,34,132,84,0,16,106,110,271,155,0,16,271,155
1400000US36119007200,36119007200,"Census Tract 72, Westchester County, New York",6862,385,4930,582,433,253,0,16,460,370,0,16,805,506,234,167,42,65,192,155
1400000US36119007300,36119007300,"Census Tract 73, Westchester County, New York",4623,388,3107,447,346,295,0,11,212,112,0,11,875,376,83,68,10,15,73,65
1400000US36119007401,36119007401,"Census Tract 74.01, Westchester County, New York",4716,224,3791,344,413,256,0,11,179,119,0,11,212,167,121,94,14,21,107,91
1400000US36119007402,36119007402,"Census Tract 74.02, Westchester County, New York",3018,220,2714,225,60,96,30,49,120,90,0,11,0,11,94,96,0,11,94,96
1400000US36119007500,36119007500,"Census Tract 75, Westchester County, New York",4906,234,4409,261,21,25,35,59,298,108,0,11,23,29,120,127,0,11,120,127
1400000US36119007600,36119007600,"Census Tract 76, Westchester County, New York",6150,334,5699,389,44,59,0,16,210,123,0,16,47,78,150,114,8,13,142,114
1400000US36119007700,36119007700,"Census Tract 77, Westchester County, New York",4888,293,4241,301,41,29,9,15,336,151,0,11,216,198,45,44,6,12,39,43
1400000US36119007800,36119007800,"Census Tract 78, Westchester County, New York",4310,386,1999,396,572,233,0,11,39,42,0,11,1524,489,176,141,126,145,50,38
1400000US36119007900,36119007900,"Census Tract 79, Westchester County, New York",8394,661,3343,555,310,191,105,166,180,151,0,16,4295,788,161,176,0,16,161,176
1400000US36119008000,36119008000,"Census Tract 80, Westchester County, New York",5234,512,1283,365,552,209,193,167,3,6,0,16,3147,550,56,49,39,46,17,19
1400000US36119008100,36119008100,"Census Tract 81, Westchester County, New York",4758,474,2872,520,129,106,0,11,162,137,18,30,1554,524,23,37,23,37,0,11
1400000US36119008200,36119008200,"Census Tract 82, Westchester County, New York",6710,547,4771,702,147,281,0,16,14,22,0,16,1650,723,128,90,47,45,81,88
1400000US36119008301,36119008301,"Census Tract 83.01, Westchester County, New York",2950,378,2118,390,213,168,0,11,65,63,0,11,484,482,70,53,34,40,36,35
1400000US36119008302,36119008302,"Census Tract 83.02, Westchester County, New York",6560,377,5877,342,39,27,1,2,524,154,0,16,94,89,25,38,0,16,25,38
1400000US36119008401,36119008401,"Census Tract 84.01, Westchester County, New York",2090,125,1940,146,24,26,22,27,39,29,0,11,51,58,14,22,0,11,14,22
1400000US36119008403,36119008403,"Census Tract 84.03, Westchester County, New York",3648,319,2697,336,37,54,27,33,595,218,0,11,144,113,148,136,98,125,50,52
1400000US36119008404,36119008404,"Census Tract 84.04, Westchester County, New York",5175,536,3679,548,232,295,89,108,681,304,0,16,367,360,127,100,51,66,76,68
1400000US36119008500,36119008500,"Census Tract 85, Westchester County, New York",3039,208,2914,232,8,13,0,11,108,96,0,11,0,11,9,14,0,11,9,14
1400000US36119008602,36119008602,"Census Tract 86.02, Westchester County, New York",5798,340,4771,341,459,182,0,16,319,142,0,16,87,69,162,82,53,44,109,64
1400000US36119008700,36119008700,"Census Tract 87, Westchester County, New York",5803,597,5091,714,12,17,0,16,76,111,0,16,495,474,129,172,128,172,1,2
1400000US36119008800,36119008800,"Census Tract 88, Westchester County, New York",4677,534,2051,383,627,267,0,11,513,213,0,11,1387,624,99,77,0,11,99,77
1400000US36119008901,36119008901,"Census Tract 89.01, Westchester County, New York",4983,345,3955,343,520,128,0,11,414,208,0,11,58,75,36,51,13,21,23,45
1400000US36119008902,36119008902,"Census Tract 89.02, Westchester County, New York",3637,306,2270,376,426,134,0,11,324,201,0,11,547,351,70,59,0,11,70,59
1400000US36119009000,36119009000,"Census Tract 90, Westchester County, New York",4284,346,2374,355,475,213,76,111,316,127,0,11,905,389,138,88,14,14,124,87
1400000US36119009100,36119009100,"Census Tract 91, Westchester County, New York",5722,500,2893,538,762,190,286,251,369,237,0,16,883,381,529,402,34,36,495,404
1400000US36119009200,36119009200,"Census Tract 92, Westchester County, New York",7658,731,3650,703,1193,335,137,216,521,304,0,16,1516,737,641,463,93,67,548,458
1400000US36119009300,36119009300,"Census Tract 93, Westchester County, New York",3600,540,1328,272,1301,514,29,45,522,184,0,11,345,162,75,81,35,64,40,47
1400000US36119009400,36119009400,"Census Tract 94, Westchester County, New York",4447,381,2213,361,582,192,27,41,308,134,0,11,906,415,411,301,77,68,334,298
1400000US36119009500,36119009500,"Census Tract 95, Westchester County, New York",5058,695,3292,855,646,195,0,16,269,239,0,16,518,344,333,265,250,252,83,73
1400000US36119009600,36119009600,"Census Tract 96, Westchester County, New York",4305,290,3602,372,290,186,13,20,100,89,0,11,179,173,121,71,38,40,83,60
1400000US36119009701,36119009701,"Census Tract 97.01, Westchester County, New York",2797,185,2637,209,8,12,0,11,113,90,0,11,0,11,39,42,0,11,39,42
1400000US36119009702,36119009702,"Census Tract 97.02, Westchester County, New York",2655,200,2215,208,163,92,0,11,167,150,0,11,35,47,75,85,2,4,73,84
1400000US36119009703,36119009703,"Census Tract 97.03, Westchester County, New York",3967,285,3375,284,130,101,0,11,230,125,0,11,152,122,80,60,10,14,70,58
1400000US36119009800,36119009800,"Census Tract 98, Westchester County, New York",4610,199,3987,275,40,34,0,11,426,135,0,11,14,20,143,118,41,61,102,100
1400000US36119009900,36119009900,"Census Tract 99, Westchester County, New York",2981,166,2617,198,45,60,0,11,268,123,0,11,5,8,46,39,0,11,46,39
1400000US36119010000,36119010000,"Census Tract 100, Westchester County, New York",5367,198,4126,243,48,53,0,16,1014,212,0,16,14,24,165,86,0,16,165,86
1400000US36119010100,36119010100,"Census Tract 101, Westchester County, New York",4663,229,3900,235,0,11,0,11,680,127,0,11,34,40,49,38,23,35,26,40
1400000US36119010200,36119010200,"Census Tract 102, Westchester County, New York",4838,263,4523,303,150,95,0,11,51,32,0,11,18,23,96,66,0,11,96,66
1400000US36119010300,36119010300,"Census Tract 103, Westchester County, New York",3113,260,2583,262,186,163,0,11,200,115,0,11,70,74,74,58,10,14,64,57
1400000US36119010400,36119010400,"Census Tract 104, Westchester County, New York",4299,346,3129,355,327,189,30,46,312,190,0,11,314,221,187,117,30,34,157,119
1400000US36119010500,36119010500,"Census Tract 105, Westchester County, New York",6756,341,5621,393,463,236,4,9,549,241,0,16,101,87,18,22,9,16,9,16
1400000US36119010600,36119010600,"Census Tract 106, Westchester County, New York",4542,30,3134,284,217,251,0,11,875,178,0,11,169,161,147,92,10,15,137,87
1400000US36119010701,36119010701,"Census Tract 107.01, Westchester County, New York",5820,319,4145,311,216,136,0,16,1070,170,0,16,6,11,383,175,37,44,346,170
1400000US36119010702,36119010702,"Census Tract 107.02, Westchester County, New York",5605,534,4188,568,201,158,0,16,989,292,0,16,89,60,138,65,0,16,138,65
1400000US36119010801,36119010801,"Census Tract 108.01, Westchester County, New York",3326,203,2432,241,187,110,15,32,405,105,0,11,212,126,75,66,29,44,46,46
1400000US36119010803,36119010803,"Census Tract 108.03, Westchester County, New York",3417,319,2171,225,375,97,0,11,445,208,0,11,162,187,264,138,181,155,83,58
1400000US36119010804,36119010804,"Census Tract 108.04, Westchester County, New York",2716,196,2079,194,343,227,0,11,181,107,0,11,7,11,106,70,14,22,92,66
1400000US36119010901,36119010901,"Census Tract 109.01, Westchester County, New York",2202,192,1355,202,540,180,0,11,121,79,0,11,64,47,122,93,50,77,72,59
1400000US36119010902,36119010902,"Census Tract 109.02, Westchester County, New York",5793,432,2348,449,2275,446,38,59,431,252,0,16,317,225,384,355,74,91,310,277
1400000US36119010903,36119010903,"Census Tract 109.03, Westchester County, New York",4679,415,1303,192,2418,305,66,93,273,151,65,86,343,365,211,178,10,18,201,176
1400000US36119011000,36119011000,"Census Tract 110, Westchester County, New York",2662,328,925,168,849,207,166,134,231,115,0,11,382,346,109,70,11,16,98,64
1400000US36119011101,36119011101,"Census Tract 111.01, Westchester County, New York",6114,401,3800,353,1070,306,0,16,801,170,0,16,252,252,191,101,42,49,149,96
1400000US36119011102,36119011102,"Census Tract 111.02, Westchester County, New York",2799,165,2163,214,274,119,12,19,276,87,0,11,20,21,54,45,0,11,54,45
1400000US36119011200,36119011200,"Census Tract 112, Westchester County, New York",4136,227,1770,383,1058,282,0,11,243,159,0,11,969,491,96,107,0,11,96,107
1400000US36119011300,36119011300,"Census Tract 113, Westchester County, New York",6540,26,5654,268,54,44,7,16,644,241,0,16,94,99,87,78,0,16,87,78
1400000US36119011400,36119011400,"Census Tract 114, Westchester County, New York",6147,384,5038,397,347,227,13,19,504,173,0,16,121,119,124,130,5,10,119,128
1400000US36119011500,36119011500,"Census Tract 115, Westchester County, New York",5305,381,3599,569,608,320,0,16,198,126,0,16,713,532,187,156,18,29,169,154
1400000US36119011600,36119011600,"Census Tract 116, Westchester County, New York",7014,273,3577,684,522,304,100,167,137,126,0,16,2293,665,385,243,307,218,78,97
1400000US36119011700,36119011700,"Census Tract 117, Westchester County, New York",2962,272,2597,289,7,11,14,21,74,39,0,11,83,104,187,127,26,27,161,126
1400000US36119011800,36119011800,"Census Tract 118, Westchester County, New York",6038,395,4731,372,208,77,12,22,529,163,0,16,288,218,270,122,67,50,203,121
