GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US36103122706,36103122706,"Census Tract 1227.06, Suffolk County, New York",3491,328,2965,332,222,189,0,12,244,124,0,12,12,19,48,53,18,22,30,49
1400000US36103122707,36103122707,"Census Tract 1227.07, Suffolk County, New York",3411,299,2539,389,199,204,0,12,625,381,0,12,0,12,48,36,22,24,26,26
1400000US36103122801,36103122801,"Census Tract 1228.01, Suffolk County, New York",6027,396,2737,424,2567,371,0,17,512,257,0,17,121,191,90,116,77,114,13,21
1400000US36103122802,36103122802,"Census Tract 1228.02, Suffolk County, New York",4156,295,3335,310,592,124,0,12,146,166,0,12,25,23,58,44,19,31,39,36
1400000US36103122901,36103122901,"Census Tract 1229.01, Suffolk County, New York",6523,407,5602,640,17,19,7,17,121,118,0,17,626,393,150,132,9,14,141,130
1400000US36103122902,36103122902,"Census Tract 1229.02, Suffolk County, New York",4494,401,4140,412,197,210,0,12,31,25,0,12,40,100,86,64,1,4,85,62
1400000US36103123001,36103123001,"Census Tract 1230.01, Suffolk County, New York",6265,425,5064,408,272,252,0,17,75,86,39,45,390,287,425,303,13,20,412,302
1400000US36103123002,36103123002,"Census Tract 1230.02, Suffolk County, New York",4559,390,3358,450,133,107,0,12,256,197,0,12,616,358,196,194,45,41,151,183
1400000US36103123101,36103123101,"Census Tract 1231.01, Suffolk County, New York",3597,386,3061,354,76,95,0,12,156,142,0,12,275,235,29,34,0,12,29,34
1400000US36103123102,36103123102,"Census Tract 1231.02, Suffolk County, New York",3685,223,3186,267,174,208,0,12,13,29,0,12,279,137,33,33,15,26,18,21
1400000US36103123201,36103123201,"Census Tract 1232.01, Suffolk County, New York",2111,317,851,197,795,239,0,12,176,131,0,12,94,111,195,166,31,29,164,177
1400000US36103123202,36103123202,"Census Tract 1232.02, Suffolk County, New York",9330,1229,2627,779,4953,724,71,99,0,17,0,17,1561,1276,118,140,0,17,118,140
1400000US36103123301,36103123301,"Census Tract 1233.01, Suffolk County, New York",8357,786,2217,615,4753,745,70,103,132,95,0,17,859,565,326,307,196,241,130,130
1400000US36103123302,36103123302,"Census Tract 1233.02, Suffolk County, New York",1746,476,320,252,865,282,0,12,0,12,0,12,327,279,234,166,62,74,172,145
1400000US36103123401,36103123401,"Census Tract 1234.01, Suffolk County, New York",4364,500,3775,519,152,128,69,92,115,111,0,12,128,93,125,99,10,16,115,100
1400000US36103123402,36103123402,"Census Tract 1234.02, Suffolk County, New York",7454,650,6173,634,272,131,0,17,178,141,0,17,627,489,204,189,143,156,61,66
1400000US36103123500,36103123500,"Census Tract 1235, Suffolk County, New York",6289,325,3991,547,1052,416,0,17,89,83,0,17,878,723,279,204,30,38,249,198
1400000US36103123600,36103123600,"Census Tract 1236, Suffolk County, New York",3305,326,3107,301,0,12,0,12,71,70,0,12,0,12,127,103,56,68,71,73
1400000US36103123701,36103123701,"Census Tract 1237.01, Suffolk County, New York",6637,601,3946,669,923,296,8,14,102,92,0,17,1295,459,363,440,11,17,352,441
1400000US36103123702,36103123702,"Census Tract 1237.02, Suffolk County, New York",7859,948,5851,887,702,486,0,17,505,433,0,17,518,482,283,270,0,17,283,270
1400000US36103123801,36103123801,"Census Tract 1238.01, Suffolk County, New York",4143,361,3857,337,189,260,0,12,49,53,0,12,29,27,19,30,0,12,19,30
1400000US36103123802,36103123802,"Census Tract 1238.02, Suffolk County, New York",3516,386,3453,384,18,30,16,27,0,12,0,12,29,46,0,12,0,12,0,12
1400000US36103123900,36103123900,"Census Tract 1239, Suffolk County, New York",4900,441,4374,427,355,352,0,12,125,119,0,12,38,66,8,13,8,13,0,12
1400000US36103124001,36103124001,"Census Tract 1240.01, Suffolk County, New York",4518,420,4326,451,41,52,0,12,151,139,0,12,0,12,0,12,0,12,0,12
1400000US36103124002,36103124002,"Census Tract 1240.02, Suffolk County, New York",3654,262,3533,278,15,23,0,12,19,24,0,12,0,12,87,92,0,12,87,92
1400000US36103124101,36103124101,"Census Tract 1241.01, Suffolk County, New York",4822,367,4523,361,13,19,0,12,0,12,0,12,260,94,26,29,15,22,11,17
1400000US36103124102,36103124102,"Census Tract 1241.02, Suffolk County, New York",3439,410,3141,275,0,12,0,12,0,12,0,12,203,322,95,109,0,12,95,109
1400000US36103124200,36103124200,"Census Tract 1242, Suffolk County, New York",5945,466,5617,577,20,29,0,17,293,297,0,17,0,17,15,26,1,3,14,26
1400000US36103124300,36103124300,"Census Tract 1243, Suffolk County, New York",6628,389,5777,463,141,120,0,17,156,192,0,17,470,331,84,52,0,17,84,52
1400000US36103124401,36103124401,"Census Tract 1244.01, Suffolk County, New York",3808,309,3588,313,73,54,8,16,45,55,0,12,94,79,0,12,0,12,0,12
1400000US36103124402,36103124402,"Census Tract 1244.02, Suffolk County, New York",3910,408,3851,411,0,12,0,12,14,22,0,12,45,52,0,12,0,12,0,12
1400000US36103124500,36103124500,"Census Tract 1245, Suffolk County, New York",5132,271,4373,466,51,48,0,17,458,325,0,17,198,279,52,67,0,17,52,67
1400000US36103124601,36103124601,"Census Tract 1246.01, Suffolk County, New York",2811,158,2629,188,50,77,34,53,16,16,0,12,19,21,63,52,24,22,39,48
1400000US36103124602,36103124602,"Census Tract 1246.02, Suffolk County, New York",4232,249,3937,250,87,94,0,12,158,99,0,12,0,12,50,59,0,12,50,59
1400000US36103134702,36103134702,"Census Tract 1347.02, Suffolk County, New York",5551,477,5105,534,0,17,0,17,201,288,0,17,245,363,0,17,0,17,0,17
1400000US36103134703,36103134703,"Census Tract 1347.03, Suffolk County, New York",4147,293,3830,329,25,31,17,27,186,123,0,12,51,79,38,33,15,23,23,24
1400000US36103134704,36103134704,"Census Tract 1347.04, Suffolk County, New York",2707,256,2462,283,22,22,0,12,193,210,0,12,0,12,30,43,0,12,30,43
1400000US36103134902,36103134902,"Census Tract 1349.02, Suffolk County, New York",4878,314,4610,282,83,86,0,12,68,48,0,12,54,61,63,68,6,13,57,63
1400000US36103134903,36103134903,"Census Tract 1349.03, Suffolk County, New York",1340,109,1234,130,103,150,0,12,0,12,0,12,3,6,0,12,0,12,0,12
1400000US36103134904,36103134904,"Census Tract 1349.04, Suffolk County, New York",6380,462,5941,435,68,58,0,17,249,149,0,17,64,86,58,47,4,7,54,46
1400000US36103134906,36103134906,"Census Tract 1349.06, Suffolk County, New York",5595,274,5471,285,3,5,0,17,72,74,0,17,14,21,35,40,22,35,13,19
1400000US36103134907,36103134907,"Census Tract 1349.07, Suffolk County, New York",4932,446,4786,436,39,62,0,12,58,53,0,12,20,25,29,28,0,12,29,28
1400000US36103135002,36103135002,"Census Tract 1350.02, Suffolk County, New York",5182,280,5031,270,0,17,21,30,65,114,0,17,10,15,55,79,0,17,55,79
1400000US36103135003,36103135003,"Census Tract 1350.03, Suffolk County, New York",4549,326,4394,337,84,127,15,24,21,25,0,12,0,12,35,45,0,12,35,45
1400000US36103135004,36103135004,"Census Tract 1350.04, Suffolk County, New York",2964,181,2907,178,21,22,0,12,36,32,0,12,0,12,0,12,0,12,0,12
1400000US36103135005,36103135005,"Census Tract 1350.05, Suffolk County, New York",3282,297,3164,305,30,28,0,12,47,74,0,12,5,9,36,44,11,18,25,41
1400000US36103135101,36103135101,"Census Tract 1351.01, Suffolk County, New York",3839,168,3189,378,190,229,0,12,316,207,0,12,53,51,91,96,80,96,11,17
1400000US36103135102,36103135102,"Census Tract 1351.02, Suffolk County, New York",4324,282,4076,252,9,18,0,12,174,144,0,12,0,12,65,70,0,12,65,70
1400000US36103135103,36103135103,"Census Tract 1351.03, Suffolk County, New York",4939,282,4625,276,42,65,0,12,116,90,0,12,14,22,142,144,13,17,129,137
1400000US36103135104,36103135104,"Census Tract 1351.04, Suffolk County, New York",5436,311,5259,333,9,16,0,17,113,92,0,17,2,4,53,61,1,5,52,61
1400000US36103135201,36103135201,"Census Tract 1352.01, Suffolk County, New York",2080,155,2018,172,3,5,0,12,23,24,0,12,0,12,36,47,0,12,36,47
1400000US36103135204,36103135204,"Census Tract 1352.04, Suffolk County, New York",4402,299,4237,312,26,38,0,12,115,94,0,12,0,12,24,31,0,12,24,31
1400000US36103135205,36103135205,"Census Tract 1352.05, Suffolk County, New York",5074,209,4682,240,16,27,0,17,344,125,0,17,0,17,32,34,0,17,32,34
1400000US36103135208,36103135208,"Census Tract 1352.08, Suffolk County, New York",2983,241,2912,243,14,21,0,12,10,14,0,12,0,12,47,42,8,12,39,41
1400000US36103135209,36103135209,"Census Tract 1352.09, Suffolk County, New York",3435,244,3261,244,37,38,0,12,71,86,0,12,38,41,28,35,0,12,28,35
1400000US36103135301,36103135301,"Census Tract 1353.01, Suffolk County, New York",4005,246,3852,261,53,84,0,12,69,111,0,12,31,45,0,12,0,12,0,12
1400000US36103135303,36103135303,"Census Tract 1353.03, Suffolk County, New York",4508,374,4202,391,35,54,0,12,271,192,0,12,0,12,0,12,0,12,0,12
1400000US36103135304,36103135304,"Census Tract 1353.04, Suffolk County, New York",3260,309,3012,261,0,12,0,12,52,39,0,12,97,119,99,66,12,20,87,58
1400000US36103135401,36103135401,"Census Tract 1354.01, Suffolk County, New York",6680,584,5861,530,224,316,0,17,568,401,0,17,5,10,22,40,22,40,0,17
1400000US36103135402,36103135402,"Census Tract 1354.02, Suffolk County, New York",7110,356,6627,363,28,34,0,17,455,240,0,17,0,17,0,17,0,17,0,17
1400000US36103135403,36103135403,"Census Tract 1354.03, Suffolk County, New York",4475,232,3987,315,201,201,0,12,133,106,0,12,60,75,94,95,0,12,94,95
1400000US36103145602,36103145602,"Census Tract 1456.02, Suffolk County, New York",5760,512,2728,660,1142,431,7,13,114,81,0,17,1233,393,536,351,253,221,283,285
1400000US36103145603,36103145603,"Census Tract 1456.03, Suffolk County, New York",6599,621,2769,545,1194,320,18,31,202,209,0,17,1939,710,477,350,333,323,144,119
1400000US36103145604,36103145604,"Census Tract 1456.04, Suffolk County, New York",5291,697,2668,795,255,135,56,88,103,103,0,17,1788,543,421,338,297,313,124,97
1400000US36103145605,36103145605,"Census Tract 1456.05, Suffolk County, New York",3534,344,1523,317,821,247,0,12,128,102,0,12,604,343,458,294,411,293,47,50
1400000US36103145701,36103145701,"Census Tract 1457.01, Suffolk County, New York",5624,385,4643,404,199,166,18,28,442,174,0,17,214,207,108,80,45,53,63,63
1400000US36103145702,36103145702,"Census Tract 1457.02, Suffolk County, New York",6045,617,2706,686,410,251,0,17,38,46,0,17,2369,856,522,297,333,271,189,147
1400000US36103145703,36103145703,"Census Tract 1457.03, Suffolk County, New York",6241,664,2910,507,796,235,0,17,261,109,0,17,1163,587,1111,615,372,302,739,585
1400000US36103145704,36103145704,"Census Tract 1457.04, Suffolk County, New York",7150,620,4067,762,1672,394,13,22,654,226,0,17,319,268,425,386,224,368,201,124
1400000US36103145803,36103145803,"Census Tract 1458.03, Suffolk County, New York",5000,426,4743,451,42,68,0,17,153,126,11,20,51,52,0,17,0,17,0,17
1400000US36103145804,36103145804,"Census Tract 1458.04, Suffolk County, New York",3336,24,2347,214,557,100,0,12,337,151,0,12,77,68,18,21,18,21,0,12
1400000US36103145805,36103145805,"Census Tract 1458.05, Suffolk County, New York",6180,457,5814,416,71,86,0,17,103,83,0,17,132,100,60,70,12,20,48,69
1400000US36103145807,36103145807,"Census Tract 1458.07, Suffolk County, New York",4493,300,4206,354,106,86,0,12,39,43,0,12,131,118,11,16,10,17,1,2
1400000US36103145808,36103145808,"Census Tract 1458.08, Suffolk County, New York",3524,207,3328,226,0,12,0,12,129,128,0,12,0,12,67,67,0,12,67,67
1400000US36103145901,36103145901,"Census Tract 1459.01, Suffolk County, New York",4030,648,2196,409,561,272,0,12,30,28,0,12,1107,677,136,85,18,33,118,76
1400000US36103145902,36103145902,"Census Tract 1459.02, Suffolk County, New York",8522,904,4308,1192,1985,618,197,226,141,166,0,17,1425,601,466,324,296,287,170,121
1400000US36103145903,36103145903,"Census Tract 1459.03, Suffolk County, New York",5831,442,4151,550,879,373,18,28,207,149,0,17,475,288,101,126,93,124,8,13
1400000US36103146001,36103146001,"Census Tract 1460.01, Suffolk County, New York",5375,535,2088,510,1287,437,51,82,141,136,0,17,1572,588,236,264,17,20,219,271
1400000US36103146002,36103146002,"Census Tract 1460.02, Suffolk County, New York",6517,620,3247,725,737,279,0,17,360,149,0,17,1957,600,216,136,89,69,127,117
1400000US36103146003,36103146003,"Census Tract 1460.03, Suffolk County, New York",8222,1030,4275,1088,1871,304,0,17,582,508,0,17,1233,759,261,169,180,158,81,91
1400000US36103146102,36103146102,"Census Tract 1461.02, Suffolk County, New York",2325,203,1061,277,383,104,28,41,80,65,0,12,579,244,194,161,127,144,67,69
1400000US36103146103,36103146103,"Census Tract 1461.03, Suffolk County, New York",3881,358,3221,371,58,149,0,12,207,136,0,12,370,238,25,27,0,12,25,27
1400000US36103146105,36103146105,"Census Tract 1461.05, Suffolk County, New York",6319,523,2800,694,1289,331,2,4,40,65,0,17,1885,626,303,230,186,202,117,102
1400000US36103146106,36103146106,"Census Tract 1461.06, Suffolk County, New York",4234,500,1994,601,694,340,106,106,191,226,0,12,1151,477,98,106,92,105,6,12
1400000US36103146201,36103146201,"Census Tract 1462.01, Suffolk County, New York",4355,464,1830,451,441,225,0,12,7,12,0,12,1590,542,487,330,449,327,38,35
1400000US36103146202,36103146202,"Census Tract 1462.02, Suffolk County, New York",5573,493,1907,700,2004,336,0,17,44,59,16,26,1479,732,123,94,73,89,50,46
1400000US36103146203,36103146203,"Census Tract 1462.03, Suffolk County, New York",6139,577,3454,781,1323,334,0,17,16,30,7,17,1116,661,223,181,154,162,69,69
1400000US36103146204,36103146204,"Census Tract 1462.04, Suffolk County, New York",6356,780,2428,718,1571,299,61,103,28,38,0,17,2095,787,173,216,173,216,0,17
1400000US36103146205,36103146205,"Census Tract 1462.05, Suffolk County, New York",2228,172,2156,198,30,41,0,12,0,12,0,12,34,45,8,13,8,13,0,12
1400000US36103146206,36103146206,"Census Tract 1462.06, Suffolk County, New York",2856,267,1762,330,396,247,1,2,63,60,0,12,595,278,39,38,18,20,21,24
1400000US36103146300,36103146300,"Census Tract 1463, Suffolk County, New York",2502,307,1711,218,506,195,10,16,99,58,0,12,26,28,150,135,13,19,137,137
1400000US36103146402,36103146402,"Census Tract 1464.02, Suffolk County, New York",4086,303,3726,309,40,37,0,12,282,398,0,12,8,11,30,39,30,39,0,12
1400000US36103146403,36103146403,"Census Tract 1464.03, Suffolk County, New York",5463,526,2445,472,1273,211,0,17,179,140,0,17,1417,549,149,111,81,96,68,64
1400000US36103146404,36103146404,"Census Tract 1464.04, Suffolk County, New York",3876,549,1883,335,689,142,55,95,5,8,0,12,995,523,249,186,119,157,130,125
1400000US36103146500,36103146500,"Census Tract 1465, Suffolk County, New York",5187,327,4853,372,50,56,20,32,112,107,0,17,34,58,118,118,0,17,118,118
1400000US36103146604,36103146604,"Census Tract 1466.04, Suffolk County, New York",4508,307,3866,241,151,148,51,70,388,246,0,12,52,39,0,12,0,12,0,12
1400000US36103146605,36103146605,"Census Tract 1466.05, Suffolk County, New York",918,115,826,120,0,12,0,12,0,12,0,12,4,6,88,80,12,19,76,77
1400000US36103146606,36103146606,"Census Tract 1466.06, Suffolk County, New York",8066,505,7821,543,20,31,0,17,57,65,0,17,104,143,64,67,24,38,40,61
1400000US36103146607,36103146607,"Census Tract 1466.07, Suffolk County, New York",2578,244,2378,226,23,38,0,12,145,167,0,12,0,12,32,31,0,12,32,31
1400000US36103146608,36103146608,"Census Tract 1466.08, Suffolk County, New York",2506,222,2396,234,23,38,8,13,53,58,0,12,0,12,26,27,0,12,26,27
1400000US36103146611,36103146611,"Census Tract 1466.11, Suffolk County, New York",3312,170,3132,211,39,62,0,12,76,97,0,12,17,27,48,72,48,72,0,12
1400000US36103146612,36103146612,"Census Tract 1466.12, Suffolk County, New York",5331,309,4993,343,44,55,0,17,152,130,0,17,26,37,116,120,105,118,11,16
1400000US36103146613,36103146613,"Census Tract 1466.13, Suffolk County, New York",3847,247,3654,244,36,41,10,17,127,132,0,12,0,12,20,29,0,12,20,29
1400000US36103146614,36103146614,"Census Tract 1466.14, Suffolk County, New York",5665,439,5112,336,23,33,0,17,189,166,0,17,133,86,208,312,208,312,0,17
1400000US36103146615,36103146615,"Census Tract 1466.15, Suffolk County, New York",4696,340,3965,323,281,161,11,17,330,115,0,12,49,52,60,42,27,32,33,31
1400000US36103146703,36103146703,"Census Tract 1467.03, Suffolk County, New York",3812,386,2547,333,499,296,10,16,179,194,0,12,451,247,126,98,32,35,94,87
1400000US36103146704,36103146704,"Census Tract 1467.04, Suffolk County, New York",1929,123,1820,146,0,12,0,12,57,38,0,12,8,13,44,62,40,62,4,6
1400000US36103146705,36103146705,"Census Tract 1467.05, Suffolk County, New York",3525,192,3495,200,30,39,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US36103146706,36103146706,"Census Tract 1467.06, Suffolk County, New York",2603,121,2555,123,4,10,0,12,15,17,0,12,2,5,27,30,4,9,23,28
1400000US36103146800,36103146800,"Census Tract 1468, Suffolk County, New York",5906,401,5781,406,0,17,0,17,79,91,0,17,10,15,36,55,0,17,36,55
1400000US36103146901,36103146901,"Census Tract 1469.01, Suffolk County, New York",5463,346,5244,365,0,17,0,17,97,162,0,17,11,17,111,91,14,20,97,85
1400000US36103146902,36103146902,"Census Tract 1469.02, Suffolk County, New York",4056,300,3905,308,15,31,0,12,116,98,0,12,20,24,0,12,0,12,0,12
1400000US36103147001,36103147001,"Census Tract 1470.01, Suffolk County, New York",4270,299,4174,301,0,12,0,12,43,44,0,12,34,52,19,33,0,12,19,33
1400000US36103147003,36103147003,"Census Tract 1470.03, Suffolk County, New York",4599,365,4244,420,94,84,0,12,156,145,0,12,0,12,105,85,0,12,105,85
1400000US36103147004,36103147004,"Census Tract 1470.04, Suffolk County, New York",268,125,264,125,0,12,0,12,4,4,0,12,0,12,0,12,0,12,0,12
1400000US36103147100,36103147100,"Census Tract 1471, Suffolk County, New York",3105,20,2875,116,14,14,0,12,100,81,0,12,78,81,38,33,1,2,37,33
1400000US36103147200,36103147200,"Census Tract 1472, Suffolk County, New York",5922,479,3791,644,1017,437,0,17,127,152,0,17,958,500,29,47,0,17,29,47
1400000US36103147300,36103147300,"Census Tract 1473, Suffolk County, New York",8390,760,4788,802,2007,617,0,17,75,114,0,17,1404,569,116,126,0,17,116,126
1400000US36103147401,36103147401,"Census Tract 1474.01, Suffolk County, New York",6000,457,5111,434,645,478,0,17,63,65,0,17,69,93,112,105,0,17,112,105
1400000US36103147402,36103147402,"Census Tract 1474.02, Suffolk County, New York",3598,259,3512,263,0,12,0,12,65,70,0,12,0,12,21,24,0,12,21,24
1400000US36103147501,36103147501,"Census Tract 1475.01, Suffolk County, New York",7086,566,6800,589,234,240,0,17,19,31,0,17,4,7,29,43,0,17,29,43
1400000US36103147502,36103147502,"Census Tract 1475.02, Suffolk County, New York",6710,422,6479,468,11,14,0,17,80,66,0,17,9,15,131,107,0,17,131,107
1400000US36103147503,36103147503,"Census Tract 1475.03, Suffolk County, New York",1592,279,1454,346,5,6,0,12,106,109,0,12,27,41,0,12,0,12,0,12
1400000US36103147601,36103147601,"Census Tract 1476.01, Suffolk County, New York",2295,270,2150,229,65,50,0,12,35,34,0,12,15,22,30,34,8,17,22,25
