"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3178","286","2101","194","922","173","0","11","39","53","0","11","62","67","54","35","9","13","45","32","1400000US17031828300","Census Tract 8283, Cook County, Illinois"
"3688","242","2408","206","988","232","0","11","44","47","0","11","201","257","47","51","0","11","47","51","1400000US17031828401","Census Tract 8284.01, Cook County, Illinois"
"3910","282","1949","240","1812","235","0","11","50","36","0","11","51","46","48","43","15","22","33","36","1400000US17031828402","Census Tract 8284.02, Cook County, Illinois"
"4472","504","1134","302","3084","516","0","11","65","90","0","11","44","45","145","146","145","146","0","11","1400000US17031828503","Census Tract 8285.03, Cook County, Illinois"
"6277","494","1420","299","4386","690","0","15","20","32","0","15","148","157","303","197","38","68","265","181","1400000US17031828504","Census Tract 8285.04, Cook County, Illinois"
"6522","360","3296","478","2797","462","81","128","60","101","0","15","211","253","77","75","0","15","77","75","1400000US17031828505","Census Tract 8285.05, Cook County, Illinois"
"8891","419","2958","703","5631","662","0","15","21","33","0","15","201","218","80","82","0","15","80","82","1400000US17031828506","Census Tract 8285.06, Cook County, Illinois"
"3989","217","2648","244","977","187","0","11","84","117","0","11","178","112","102","74","0","11","102","74","1400000US17031828601","Census Tract 8286.01, Cook County, Illinois"
"4663","224","1877","217","2469","303","0","11","36","41","0","11","78","86","203","145","0","11","203","145","1400000US17031828602","Census Tract 8286.02, Cook County, Illinois"
"4155","389","1080","215","2741","353","101","123","30","41","0","11","86","99","117","86","0","11","117","86","1400000US17031828701","Census Tract 8287.01, Cook County, Illinois"
"4966","333","1100","187","3596","362","0","11","4","9","0","11","99","86","167","135","25","28","142","133","1400000US17031828702","Census Tract 8287.02, Cook County, Illinois"
"5669","470","2640","279","2737","462","0","15","67","75","0","15","153","143","72","46","13","20","59","42","1400000US17031828801","Census Tract 8288.01, Cook County, Illinois"
"3395","294","2094","259","949","304","0","11","0","11","0","11","259","243","93","77","0","11","93","77","1400000US17031828802","Census Tract 8288.02, Cook County, Illinois"
"3481","451","835","252","1499","333","0","11","9","18","0","11","1100","337","38","40","24","36","14","20","1400000US17031828900","Census Tract 8289, Cook County, Illinois"
"1360","193","29","34","1331","201","0","11","0","11","0","11","0","11","0","11","0","11","0","11","1400000US17031829000","Census Tract 8290, Cook County, Illinois"
"3818","470","755","317","682","233","0","11","0","11","0","11","2356","585","25","28","11","17","14","22","1400000US17031829100","Census Tract 8291, Cook County, Illinois"
"5492","511","2294","434","1185","493","0","15","9","19","0","15","1873","557","131","140","79","121","52","64","1400000US17031829200","Census Tract 8292, Cook County, Illinois"
"4223","337","1392","308","2272","461","0","11","30","36","0","11","240","230","289","169","40","54","249","151","1400000US17031829301","Census Tract 8293.01, Cook County, Illinois"
"3542","495","437","204","1533","478","0","11","1","4","0","11","1447","519","124","172","105","170","19","32","1400000US17031829302","Census Tract 8293.02, Cook County, Illinois"
"1306","272","54","51","1160","288","13","20","0","11","0","11","47","65","32","40","0","11","32","40","1400000US17031829401","Census Tract 8294.01, Cook County, Illinois"
"3322","36","882","226","2176","217","0","11","0","11","0","11","227","179","37","38","0","11","37","38","1400000US17031829402","Census Tract 8294.02, Cook County, Illinois"
"4105","25","1944","437","601","272","8","13","0","11","0","11","1474","481","78","90","0","11","78","90","1400000US17031829500","Census Tract 8295, Cook County, Illinois"
"2861","190","2093","309","387","236","8","14","42","59","0","11","279","278","52","49","11","19","41","39","1400000US17031829600","Census Tract 8296, Cook County, Illinois"
"4193","246","895","195","2953","284","0","11","56","46","0","11","61","68","228","176","17","26","211","175","1400000US17031829700","Census Tract 8297, Cook County, Illinois"
"6246","614","2960","480","3139","451","16","27","39","45","0","15","15","23","77","96","0","15","77","96","1400000US17031829800","Census Tract 8298, Cook County, Illinois"
"9088","275","3133","745","5434","692","0","15","105","121","0","15","284","248","132","86","27","43","105","76","1400000US17031829901","Census Tract 8299.01, Cook County, Illinois"
"6420","599","904","336","5383","634","0","15","120","171","13","24","0","15","0","15","0","15","0","15","1400000US17031829902","Census Tract 8299.02, Cook County, Illinois"
"2486","329","2239","324","133","109","0","11","59","78","0","11","24","40","31","39","0","11","31","39","1400000US17031830001","Census Tract 8300.01, Cook County, Illinois"
"8115","606","742","191","7185","576","0","15","0","15","0","15","0","15","188","139","0","15","188","139","1400000US17031830003","Census Tract 8300.03, Cook County, Illinois"
"6900","610","625","210","5755","607","0","15","166","153","0","15","199","306","155","178","112","169","43","49","1400000US17031830004","Census Tract 8300.04, Cook County, Illinois"
"4171","161","916","196","3078","246","0","11","107","78","0","11","11","17","59","76","0","11","59","76","1400000US17031830005","Census Tract 8300.05, Cook County, Illinois"
"2596","402","744","175","1680","405","0","11","85","91","0","11","0","11","87","116","0","11","87","116","1400000US17031830006","Census Tract 8300.06, Cook County, Illinois"
"5161","639","625","207","4335","636","0","15","39","50","0","15","97","130","65","57","12","20","53","52","1400000US17031830007","Census Tract 8300.07, Cook County, Illinois"
"4415","442","279","94","3884","443","9","14","51","68","0","11","29","34","163","168","0","11","163","168","1400000US17031830008","Census Tract 8300.08, Cook County, Illinois"
"3170","324","611","145","2205","416","0","11","0","11","0","11","75","98","279","311","0","11","279","311","1400000US17031830100","Census Tract 8301, Cook County, Illinois"
"5380","668","691","177","4372","694","0","15","160","149","0","15","62","97","95","105","62","99","33","36","1400000US17031830201","Census Tract 8302.01, Cook County, Illinois"
"3494","329","896","330","2271","308","10","20","19","27","0","11","128","192","170","176","0","11","170","176","1400000US17031830202","Census Tract 8302.02, Cook County, Illinois"
"4238","410","1063","221","3132","368","0","11","0","11","0","11","0","11","43","72","0","11","43","72","1400000US17031830300","Census Tract 8303, Cook County, Illinois"
"4957","461","1608","405","2916","524","0","11","0","11","0","11","230","279","203","161","144","159","59","44","1400000US17031830400","Census Tract 8304, Cook County, Illinois"
"4959","732","3345","928","54","85","0","11","0","11","0","11","1471","591","89","79","26","42","63","67","1400000US17031830500","Census Tract 8305, Cook County, Illinois"
"4861","474","3264","476","658","153","9","14","244","144","0","11","404","188","282","136","29","35","253","134","1400000US17031830600","Census Tract 8306, Cook County, Illinois"
"3693","491","1818","379","1455","322","39","42","303","135","0","11","27","24","51","43","0","11","51","43","1400000US17031830700","Census Tract 8307, Cook County, Illinois"
"2512","246","2218","247","72","66","21","31","82","54","0","11","62","55","57","41","9","16","48","39","1400000US17031830800","Census Tract 8308, Cook County, Illinois"
"3089","356","2416","327","135","121","10","14","177","127","0","11","182","141","169","94","20","32","149","93","1400000US17031830900","Census Tract 8309, Cook County, Illinois"
"2195","218","2002","223","9","13","0","11","144","83","0","11","0","11","40","36","0","11","40","36","1400000US17031831000","Census Tract 8310, Cook County, Illinois"
"7891","1027","6299","1136","26","39","0","15","379","232","0","15","966","595","221","160","110","114","111","125","1400000US17031831100","Census Tract 8311, Cook County, Illinois"
"4838","579","2287","545","314","181","32","40","66","86","0","11","2036","540","103","122","103","122","0","11","1400000US17031831200","Census Tract 8312, Cook County, Illinois"
"1047","177","156","98","536","128","7","11","17","24","0","11","305","175","26","27","0","11","26","27","1400000US17031831300","Census Tract 8313, Cook County, Illinois"
"2976","360","461","133","1946","301","19","24","28","44","7","12","444","252","71","48","64","47","7","12","1400000US17031831400","Census Tract 8314, Cook County, Illinois"
"3720","379","2846","521","121","63","60","100","132","141","0","11","511","372","50","71","23","41","27","52","1400000US17031831500","Census Tract 8315, Cook County, Illinois"
"7451","864","4296","817","364","173","114","105","3","6","0","15","2042","615","632","506","304","312","328","261","1400000US17031831600","Census Tract 8316, Cook County, Illinois"
"2500","276","1485","331","37","46","4","6","221","114","0","11","661","217","92","66","5","8","87","66","1400000US17031831700","Census Tract 8317, Cook County, Illinois"
"6194","561","4039","623","123","70","0","15","1416","555","0","15","326","222","290","165","91","85","199","149","1400000US17031831800","Census Tract 8318, Cook County, Illinois"
"2913","348","2546","353","40","35","0","11","139","87","0","11","10","16","178","112","49","58","129","97","1400000US17031831900","Census Tract 8319, Cook County, Illinois"
"1781","158","1488","179","54","38","0","11","204","103","0","11","6","10","29","21","8","12","21","17","1400000US17031832000","Census Tract 8320, Cook County, Illinois"
"3533","274","2516","238","754","234","34","46","150","107","0","11","9","14","70","54","11","17","59","54","1400000US17031832100","Census Tract 8321, Cook County, Illinois"
"3289","391","2784","356","39","46","0","11","82","44","0","11","110","126","274","144","65","87","209","118","1400000US17031832200","Census Tract 8322, Cook County, Illinois"
"2001","174","1653","178","24","27","0","11","188","78","0","11","14","21","122","68","5","8","117","65","1400000US17031832300","Census Tract 8323, Cook County, Illinois"
"3038","285","2499","266","121","99","0","11","165","76","0","11","148","103","105","54","9","14","96","52","1400000US17031832400","Census Tract 8324, Cook County, Illinois"
"3551","341","3114","328","181","89","0","11","104","57","0","11","54","68","98","76","0","11","98","76","1400000US17031832500","Census Tract 8325, Cook County, Illinois"
"3780","298","3310","281","30","34","0","11","234","101","0","11","31","28","175","87","9","14","166","86","1400000US17031832600","Census Tract 8326, Cook County, Illinois"
"2322","314","1673","374","56","61","0","11","452","149","0","11","94","109","47","40","0","11","47","40","1400000US17031832900","Census Tract 8329, Cook County, Illinois"
"4138","386","3035","462","486","269","0","11","389","134","21","38","29","34","178","134","15","25","163","135","1400000US17031833000","Census Tract 8330, Cook County, Illinois"
"7250","589","4891","501","884","231","0","15","1280","350","0","15","1","3","194","133","2","4","192","133","1400000US17031833100","Census Tract 8331, Cook County, Illinois"
"2699","306","1291","206","157","67","0","11","1081","313","0","11","62","53","108","48","46","34","62","32","1400000US17031833300","Census Tract 8333, Cook County, Illinois"
"2530","344","1126","219","1246","296","8","14","30","42","0","11","97","82","23","20","17","18","6","8","1400000US17031833900","Census Tract 8339, Cook County, Illinois"
"2926","466","9","16","2855","475","0","11","31","37","0","11","0","11","31","39","0","11","31","39","1400000US17031834000","Census Tract 8340, Cook County, Illinois"
"4249","759","65","80","4146","762","0","11","0","11","0","11","0","11","38","55","0","11","38","55","1400000US17031834200","Census Tract 8342, Cook County, Illinois"
"6004","763","90","83","5772","769","0","15","80","86","0","15","17","29","45","42","0","15","45","42","1400000US17031834300","Census Tract 8343, Cook County, Illinois"
