"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5595","504","801","196","4531","520","0","15","111","112","0","15","41","71","111","94","43","73","68","63","1400000US17031830201","Census Tract 8302.01, Cook County, Illinois"
"3612","351","975","342","2281","317","9","20","19","25","0","11","131","218","197","214","0","11","197","214","1400000US17031830202","Census Tract 8302.02, Cook County, Illinois"
"4802","404","1058","183","3686","418","0","11","0","11","0","11","1","3","57","85","0","11","57","85","1400000US17031830300","Census Tract 8303, Cook County, Illinois"
"4486","319","1519","283","2541","338","0","11","0","11","0","11","296","266","130","140","88","132","42","42","1400000US17031830400","Census Tract 8304, Cook County, Illinois"
"4785","629","3534","730","43","64","0","11","0","11","0","11","1175","493","33","37","21","32","12","20","1400000US17031830500","Census Tract 8305, Cook County, Illinois"
"4670","499","3329","529","652","193","12","17","147","93","0","11","323","167","207","100","8","12","199","100","1400000US17031830600","Census Tract 8306, Cook County, Illinois"
"3627","359","1995","291","1369","230","13","19","137","90","22","24","30","26","61","48","0","11","61","48","1400000US17031830700","Census Tract 8307, Cook County, Illinois"
"2623","229","2254","250","134","94","26","36","98","61","0","11","49","46","62","43","8","15","54","42","1400000US17031830800","Census Tract 8308, Cook County, Illinois"
"2794","272","2286","307","64","52","8","14","102","107","0","11","150","140","184","99","25","30","159","93","1400000US17031830900","Census Tract 8309, Cook County, Illinois"
"2209","210","1951","219","69","72","0","11","143","86","0","11","0","11","46","32","0","11","46","32","1400000US17031831000","Census Tract 8310, Cook County, Illinois"
"7875","1061","6399","1105","1","2","0","15","531","195","0","15","711","439","233","175","87","103","146","140","1400000US17031831100","Census Tract 8311, Cook County, Illinois"
"5051","685","2063","596","354","211","10","15","29","65","0","15","2513","716","82","96","82","96","0","15","1400000US17031831200","Census Tract 8312, Cook County, Illinois"
"1043","141","125","119","492","111","5","8","0","11","0","11","388","181","33","38","0","11","33","38","1400000US17031831300","Census Tract 8313, Cook County, Illinois"
"3000","388","553","159","1896","319","17","22","0","11","7","11","474","265","53","44","45","43","8","13","1400000US17031831400","Census Tract 8314, Cook County, Illinois"
"3540","408","2554","489","163","100","0","11","179","169","0","11","615","483","29","47","20","35","9","30","1400000US17031831500","Census Tract 8315, Cook County, Illinois"
"7574","875","4419","778","459","153","73","77","183","211","0","15","1936","620","504","249","230","166","274","214","1400000US17031831600","Census Tract 8316, Cook County, Illinois"
"2365","269","1444","265","67","52","4","6","158","62","0","11","600","175","92","64","0","11","92","64","1400000US17031831700","Census Tract 8317, Cook County, Illinois"
"6418","623","3759","530","245","234","0","15","1621","570","0","15","458","299","335","232","78","75","257","214","1400000US17031831800","Census Tract 8318, Cook County, Illinois"
"2818","351","2505","377","28","29","0","11","160","95","0","11","9","13","116","93","43","59","73","77","1400000US17031831900","Census Tract 8319, Cook County, Illinois"
"1799","176","1621","166","35","24","0","11","119","63","0","11","14","15","10","13","10","13","0","11","1400000US17031832000","Census Tract 8320, Cook County, Illinois"
"3234","281","2398","263","578","84","37","45","184","93","0","11","7","11","30","28","9","14","21","25","1400000US17031832100","Census Tract 8321, Cook County, Illinois"
"3397","428","2831","405","69","65","0","11","115","63","0","11","115","131","267","154","64","84","203","117","1400000US17031832200","Census Tract 8322, Cook County, Illinois"
"2111","172","1717","172","40","33","0","11","193","72","0","11","56","64","105","74","0","11","105","74","1400000US17031832300","Census Tract 8323, Cook County, Illinois"
"2926","309","2289","282","155","129","0","11","218","85","0","11","145","109","119","67","8","12","111","65","1400000US17031832400","Census Tract 8324, Cook County, Illinois"
"3732","350","3327","373","249","129","28","44","54","46","0","11","9","14","65","69","0","11","65","69","1400000US17031832500","Census Tract 8325, Cook County, Illinois"
"3728","272","3306","257","29","34","0","11","211","95","0","11","21","23","161","80","8","13","153","79","1400000US17031832600","Census Tract 8326, Cook County, Illinois"
"2381","301","1839","362","66","59","0","11","318","155","0","11","94","113","64","53","0","11","64","53","1400000US17031832900","Census Tract 8329, Cook County, Illinois"
"3567","301","2709","322","399","160","0","11","282","124","17","28","32","36","128","108","18","28","110","112","1400000US17031833000","Census Tract 8330, Cook County, Illinois"
"7441","391","5130","350","886","207","0","15","1206","306","0","15","12","20","207","126","2","4","205","126","1400000US17031833100","Census Tract 8331, Cook County, Illinois"
"2646","269","1343","208","165","94","0","11","1000","267","0","11","48","49","90","41","39","33","51","27","1400000US17031833300","Census Tract 8333, Cook County, Illinois"
"2441","274","896","203","1442","252","4","11","0","11","0","11","77","71","22","28","17","28","5","8","1400000US17031833900","Census Tract 8339, Cook County, Illinois"
"2956","438","77","88","2835","430","0","11","33","43","0","11","0","11","11","17","0","11","11","17","1400000US17031834000","Census Tract 8340, Cook County, Illinois"
"4310","799","71","87","4209","799","0","11","0","11","0","11","0","11","30","50","0","11","30","50","1400000US17031834200","Census Tract 8342, Cook County, Illinois"
"6384","782","103","97","6184","824","0","15","38","42","0","15","16","29","43","42","0","15","43","42","1400000US17031834300","Census Tract 8343, Cook County, Illinois"
"4487","566","138","72","4242","586","0","11","11","18","0","11","19","28","77","48","8","13","69","49","1400000US17031834400","Census Tract 8344, Cook County, Illinois"
"1273","229","0","11","1245","224","0","11","0","11","0","11","0","11","28","51","0","11","28","51","1400000US17031834500","Census Tract 8345, Cook County, Illinois"
"2535","585","178","162","2330","541","0","11","9","21","0","11","18","28","0","11","0","11","0","11","1400000US17031834600","Census Tract 8346, Cook County, Illinois"
"1748","366","120","114","1469","303","0","11","59","87","0","11","0","11","100","125","15","32","85","121","1400000US17031834700","Census Tract 8347, Cook County, Illinois"
"1566","227","56","88","1504","209","0","11","0","11","0","11","0","11","6","8","0","11","6","8","1400000US17031834800","Census Tract 8348, Cook County, Illinois"
"1859","269","25","43","1794","266","0","11","0","11","8","12","0","11","32","30","0","11","32","30","1400000US17031834900","Census Tract 8349, Cook County, Illinois"
"5579","614","806","335","3249","522","0","15","2","4","0","15","1461","545","61","62","0","15","61","62","1400000US17031835000","Census Tract 8350, Cook County, Illinois"
"5809","489","1657","556","719","307","21","34","25","31","0","15","3201","653","186","161","118","139","68","80","1400000US17031835100","Census Tract 8351, Cook County, Illinois"
"1833","234","1123","210","0","11","0","11","37","44","0","11","613","200","60","64","39","59","21","27","1400000US17031835200","Census Tract 8352, Cook County, Illinois"
"1444","181","107","76","1330","174","0","11","0","11","0","11","7","10","0","11","0","11","0","11","1400000US17031835500","Census Tract 8355, Cook County, Illinois"
"910","160","70","82","840","159","0","11","0","11","0","11","0","11","0","11","0","11","0","11","1400000US17031835600","Census Tract 8356, Cook County, Illinois"
"592","400","0","11","592","400","0","11","0","11","0","11","0","11","0","11","0","11","0","11","1400000US17031835700","Census Tract 8357, Cook County, Illinois"
"1707","369","78","53","1593","379","0","11","0","11","0","11","0","11","36","55","0","11","36","55","1400000US17031835800","Census Tract 8358, Cook County, Illinois"
"3170","339","87","73","2807","384","0","11","20","30","0","11","156","158","100","93","0","11","100","93","1400000US17031835900","Census Tract 8359, Cook County, Illinois"
"2685","258","64","44","2545","265","0","11","0","11","0","11","22","35","54","37","10","16","44","38","1400000US17031836000","Census Tract 8360, Cook County, Illinois"
"2163","365","125","187","2017","332","0","11","5","9","0","11","0","11","16","25","0","11","16","25","1400000US17031836100","Census Tract 8361, Cook County, Illinois"
"1585","456","987","228","112","79","0","11","441","206","0","11","8","11","37","27","9","18","28","18","1400000US17031836200","Census Tract 8362, Cook County, Illinois"
"1421","242","490","210","713","199","0","11","101","96","0","11","82","125","35","37","0","11","35","37","1400000US17031836300","Census Tract 8363, Cook County, Illinois"
"3308","258","284","147","2899","325","0","11","74","88","0","11","20","32","31","28","0","11","31","28","1400000US17031836400","Census Tract 8364, Cook County, Illinois"
"1754","215","74","89","1661","227","0","11","0","11","0","11","19","32","0","11","0","11","0","11","1400000US17031836500","Census Tract 8365, Cook County, Illinois"
"2337","398","930","278","728","260","23","33","0","11","0","11","593","269","63","49","14","23","49","46","1400000US17031836600","Census Tract 8366, Cook County, Illinois"
"2252","333","175","90","1703","269","0","11","6","8","0","11","363","244","5","8","5","8","0","11","1400000US17031836700","Census Tract 8367, Cook County, Illinois"
"2214","359","161","118","1988","342","0","11","0","11","0","11","32","42","33","49","33","49","0","11","1400000US17031836800","Census Tract 8368, Cook County, Illinois"
"1422","307","183","141","1211","298","0","11","14","21","0","11","14","23","0","11","0","11","0","11","1400000US17031836900","Census Tract 8369, Cook County, Illinois"
"2028","330","176","70","1746","343","0","11","2","4","0","11","26","25","78","80","34","48","44","66","1400000US17031837000","Census Tract 8370, Cook County, Illinois"
"1634","232","302","122","1163","222","0","11","28","33","0","11","71","62","70","67","29","46","41","45","1400000US17031837100","Census Tract 8371, Cook County, Illinois"
"2519","348","133","50","2262","348","0","11","41","44","0","11","83","69","0","11","0","11","0","11","1400000US17031837300","Census Tract 8373, Cook County, Illinois"
"2403","334","165","63","2187","316","0","11","15","22","0","11","0","11","36","34","6","10","30","32","1400000US17031837400","Census Tract 8374, Cook County, Illinois"
"3110","499","568","165","2217","457","0","11","151","90","0","11","116","182","58","62","7","12","51","53","1400000US17031837800","Census Tract 8378, Cook County, Illinois"
"2760","471","382","140","2078","480","0","11","58","49","47","71","115","93","80","67","29","43","51","49","1400000US17031838000","Census Tract 8380, Cook County, Illinois"
"1980","236","618","135","1011","226","0","11","208","90","0","11","122","112","21","24","0","11","21","24","1400000US17031838100","Census Tract 8381, Cook County, Illinois"
"2028","316","1073","223","507","172","0","11","302","103","3","6","52","39","91","54","29","50","62","34","1400000US17031838200","Census Tract 8382, Cook County, Illinois"
"1515","187","525","108","692","186","0","11","200","73","0","11","51","51","47","59","0","11","47","59","1400000US17031838300","Census Tract 8383, Cook County, Illinois"
"1467","267","33","23","1326","244","0","11","0","11","0","11","58","59","50","82","50","82","0","11","1400000US17031838600","Census Tract 8386, Cook County, Illinois"
"4631","723","177","159","4282","677","0","11","0","11","0","11","172","278","0","11","0","11","0","11","1400000US17031838700","Census Tract 8387, Cook County, Illinois"
"3526","517","1571","396","1895","536","0","11","0","11","0","11","49","44","11","45","0","11","11","45","1400000US17031838800","Census Tract 8388, Cook County, Illinois"
"8542","667","5559","579","1260","323","0","15","1291","285","0","15","8","15","424","206","8","16","416","206","1400000US17031839000","Census Tract 8390, Cook County, Illinois"
